e, e_dot, e_int, stamp, 
3.454850149305684, 0.04126192384331725, 0.6901447913842704, 45140000000, 
3.4597376727937617, 0.016291744960259535, 0.691295864760342, 45344000000, 
3.4597376727937617, 0.016291744960259535, 0.6916216996595471, 45344000000, 
3.4597376727937617, 0.0, 0.6919475345587524, 45344000000, 
3.4720796529586737, 0.04113993388304019, 0.6927703332364132, 45548000000, 
3.463232074569102, 0.011648005917801463, 0.6930032933547692, 45718000000, 
3.463232074569102, -0.029491927965238734, 0.6932362534731252, 45718000000, 
3.4595428587129504, -0.012297386187172243, 0.692400467190077, 45922000000, 
3.4595428587129504, -0.012297386187172243, 0.6921545194663336, 45922000000, 
3.446960935664309, -0.04193974349547158, 0.6910697768726807, 46126000000, 
3.446960935664309, -0.04193974349547158, 0.6902309820027712, 46126000000, 
3.42738582996206, -0.0652503523408295, 0.6880871800860452, 46330000000, 
3.42738582996206, -0.0652503523408295, 0.6867821730392286, 46330000000, 
3.407542358756744, -0.06614490401771977, 0.6841542679120577, 46534000000, 
3.407542358756744, -0.06614490401771977, 0.6828313698317032, 46534000000, 
3.377133961509999, -0.10136132415581756, 0.6794812452682324, 46738000000, 
3.377133961509999, -0.10136132415581756, 0.6774540187851161, 46738000000, 
3.3449943418068964, -0.10713206567700843, 0.6732841509884596, 46942000000, 
3.3449943418068964, -0.10713206567700843, 0.6711415096749195, 46942000000, 
3.3449943418068964, 0.0, 0.6689988683613793, 46942000000, 
3.3041365453066693, -0.13619265500075675, 0.6662750152613641, 47146000000, 
3.269007671580113, -0.2532889007559443, 0.6612092372462453, 47316000000, 
3.269007671580113, -0.11709624575518755, 0.6561434592311264, 47316000000, 
3.2271609984061826, -0.1394889105797681, 0.6510117561044273, 47520000000, 
3.2271609984061826, -0.1394889105797681, 0.6482219778928319, 47520000000, 
3.1719703716590097, -0.18396875582390967, 0.6417528245647584, 47724000000, 
3.1719703716590097, -0.18396875582390967, 0.6380734494482801, 47724000000, 
3.128086321708046, -0.14628016650321207, 0.6314684710017376, 47928000000, 
3.128086321708046, -0.14628016650321207, 0.6285428676716734, 47928000000, 
3.0655678250489014, -0.2083949888638159, 0.6214493645643329, 48132000000, 
3.0655678250489014, -0.2083949888638159, 0.6172814647870566, 48132000000, 
3.0155909894935884, -0.1665894518510432, 0.6097817759727594, 48336000000, 
3.0155909894935884, -0.1665894518510432, 0.6064499869357385, 48336000000, 
2.9676514199937816, -0.15979856499935607, 0.5999222265987305, 48540000000, 
2.9676514199937816, -0.15979856499935607, 0.5967262552987433, 48540000000, 
2.924695678556059, -0.14318580479240803, 0.5906665679029082, 48744000000, 
2.924695678556059, -0.14318580479240803, 0.58780285180706, 48744000000, 
2.924695678556059, 0.0, 0.5849391357112118, 48744000000, 
2.8569409228853266, -0.2258491855691084, 0.5804221519998297, 48948000000, 
