odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
1.8444443941116333, -0.09951062500476837, -1.2115690594468465, 0.1794888794075516, -0.5391615629196167, 1.0661379972865528, -2.1339693462736586, -1.4979108812753412, 1763158607072458404, 
1.8490021228790283, -0.11403323709964752, -1.2633844654601967, 0.15512393844781228, -0.5198097229003906, 0.9976012120239457, -2.2268674037932366, -1.6195581327233453, 1763158607168478866, 
1.853065848350525, -0.13003110885620117, -1.3015900033915124, 0.1842065724315951, -0.4151727855205536, 0.9844991683655534, -2.228453958460765, -1.6612791250092576, 1763158607262429765, 
1.8583027124404907, -0.15199626982212067, -1.3444927153119914, 0.22722584041164579, -0.42918041348457336, 0.9665289043746638, -2.1932087190369067, -1.6585180740821186, 1763158607363567971, 
1.8672397136688232, -0.19421160221099854, -1.3707062278336632, 0.19398937326986837, -0.07426442950963974, 0.9772956195604129, -2.233931469284678, -1.6620161555846409, 1763158607568481957, 
1.8733479976654053, -0.23079514503479004, -1.4579847182484524, 0.18714178766900633, -0.5425879955291748, 1.016174258412162, -2.2626124294386347, -1.7353271733316702, 1763158607763560919, 
1.8750344514846802, -0.2521725594997406, -1.5058086495185463, 0.24390251097623503, -0.5156282782554626, 0.95613316640029, -2.3684284382472316, -1.904402475141767, 1763158607852742750, 
1.8760730028152466, -0.27848613262176514, -1.5670404350885578, 0.22013579650705853, -0.5384051203727722, 0.9464521345764979, -2.3814634866577924, -2.0365947305722734, 1763158607969487897, 
1.8750369548797607, -0.31312835216522217, -1.662233170351567, 0.1704503524371018, -0.496212899684906, 0.9624574865538374, -2.3634508121029203, -2.0783952623575366, 1763158608163608087, 
1.8727271556854248, -0.33206313848495483, -1.7070154330679101, 0.21473885522821962, -0.4856027662754059, 0.9379360511402497, -2.3767339255158184, -2.1340585770346254, 1763158608252800353, 
1.8685634136199951, -0.35689306259155273, -1.7670863808907304, 0.227206358030751, -0.5194051861763, 0.9778117068122827, -2.3720723466607567, -2.152499612764713, 1763158608369484577, 
1.8577779531478882, -0.4005410671234131, -1.863594291663116, 0.2323266012648514, -0.5125871300697327, 0.8907937970145128, -2.4122123584090365, -2.2641437331579186, 1763158608559596663, 
1.8501875400543213, -0.42416831851005554, -1.9145508096960095, 0.21324091107635296, -0.42804744839668274, 0.8795954452108445, -2.4418348839927373, -2.3494681836428093, 1763158608672572857, 
1.8348661661148071, -0.461825430393219, -2.0080093763743148, 0.21571142194659607, -0.5127838850021362, 0.8527042592962639, -2.417350891236497, -2.4487905213263694, 1763158608862460070, 
1.8136554956436157, -0.5030304193496704, -2.1122241598248626, 0.22787511731285864, -0.4962814748287201, 0.8815084973040164, -2.410035320381562, -2.4844335708621017, 1763158609073045328, 
1.8015140295028687, -0.5221239328384399, -2.1604170656959374, 0.22692339389901287, -0.5049761533737183, 0.8766740330049199, -2.438630671906739, -2.501728884226182, 1763158609171051869, 
1.7910480499267578, -0.5373271703720093, -2.2059166312966565, 0.1913243394594465, -0.49195626378059387, 0.9457474881626938, -2.4243038774610324, -2.492282664496057, 1763158609262465359, 
1.765581727027893, -0.5685685276985168, -2.3011528174851743, 0.22224788811604637, -0.5077860355377197, 0.8783091140895793, -2.448085852574246, -2.6133581646005988, 1763158609452947074, 
1.7495893239974976, -0.5857387185096741, -2.3526153161057946, 0.18856290532766243, -0.3940524160861969, 0.9437891519509888, -2.4643169035012704, -2.6671650740090165, 1763158609570534414, 
1.7372528314590454, -0.5977685451507568, -2.393092159479337, 0.19182604242087847, -0.4595535397529602, 0.9008135315477395, -2.5000281977312553, -2.7020694418796736, 1763158609662461246, 
1.7042745351791382, -0.6253694891929626, -2.486275911533768, 0.23451831062362283, -0.4984929859638214, 0.9778781716473227, -2.491848510972789, -2.736878036422833, 1763158609852596018, 
1.6811120510101318, -0.6422796845436096, -2.5447275575606105, 0.24649255535127748, -0.49647146463394165, 0.9552704903763574, -2.470590921172356, -2.747667762842766, 1763158609970605641, 
1.6454827785491943, -0.6646034717559814, -2.631126414154549, 0.2086852285289956, -0.41613540053367615, 0.9444858073755883, -2.4797302328269173, -2.7808610114365115, 1763158610160518848, 
1.6011803150177002, -0.6875370740890503, -2.698938876931693, 0.24312254590722404, -0.37897375226020813, 1.0803241704703208, -2.4487708540558675, -2.743512923014736, 1763158610371606575, 
1.582255244255066, -0.6962773203849792, -2.7409740025791307, 0.2238761639494388, -0.49734556674957275, 1.071903478472651, -2.4269295248554474, -2.764261211495217, 1763158610462524038, 
1.560215711593628, -0.7052569389343262, -2.7796349614640543, 0.2514926799754352, -0.31743234395980835, 1.1415005082146663, -2.4042220941407617, -2.723880538570858, 1763158610560560607, 
1.5144318342208862, -0.7212300896644592, -2.8540300557430873, 0.21584622704898251, -0.4305460751056671, 1.0309668018332052, -2.419013413830776, -2.8528325026454384, 1763158610771556500, 
1.494242548942566, -0.7268751263618469, -2.8966863142356463, 0.23333170797695896, -0.43914303183555603, 1.0954193594773307, -2.4229602615034667, -2.854598395898063, 1763158610863510098, 
1.4723742008209229, -0.7320125699043274, -2.938761948740351, 0.2354869733749831, -0.4307498335838318, 1.0484462244353583, -2.468915109153886, -2.9310552851546285, 1763158610961621187, 
1.4167628288269043, -0.7412625551223755, -3.008044935311964, 0.26003675741847326, -0.28251785039901733, 0.9641892887290114, -2.4548330687852022, -3.0380501548802594, 1763158611171530749, 
1.3935942649841309, -0.7442067861557007, -3.0372185818320343, 0.2525279979730095, -0.3203592300415039, 0.9817197285227018, -2.460068827729452, -3.0486242638521097, 1763158611264514932, 
1.3466975688934326, -0.7479033470153809, -3.1056184805764735, 0.19929503732904488, -0.28322935104370117, 1.0134021076065933, -2.4335579806586374, -3.014466377535179, 1763158611452623905, 
1.319318175315857, -0.7484070658683777, -3.1303317533623063, 0.25080765576428915, -0.1925181895494461, 0.9592311222497621, -2.3970308253436015, -3.0610517935716155, 1763158611572638752, 
1.2949961423873901, -0.748447597026825, 3.1260194753306525, 0.2652919321283694, -0.3025716245174408, 0.9010271998503608, -2.323236797675283, -3.1021266563642205, 1763158611663566002, 
1.2483457326889038, -0.7468064427375793, 3.0684988421687005, 0.1887139494656848, -0.18907247483730316, 0.8603981120396216, -2.31859323229825, -3.0817035790513976, 1763158611872798799, 
1.2270398139953613, -0.7449387311935425, 3.0501387018994266, 0.22079252517891818, -0.19079695641994476, 0.8149911402895881, -2.305211739602599, -3.133604265853032, 1763158611972574997, 
1.1812310218811035, -0.7396039962768555, 2.989830492738539, 0.23402020696752038, -0.328472763299942, 0.7462360331693622, -2.3120897805932117, 3.072732976062063, 1763158612162543610, 
1.159271478652954, -0.7361710667610168, 2.9612560220052178, 0.19109398536455796, -0.226524218916893, 0.8000525004086819, -2.3155697114341613, 3.092361636625238, 1763158612272647212, 
1.13001549243927, -0.7304689884185791, 2.9287667182193076, 0.1711772631003223, -0.21957066655158997, 0.8847391788764694, -2.3736603254346433, 3.107353746982409, 1763158612462542514, 
1.0940285921096802, -0.7216337323188782, 2.8562269388647246, 0.14739127890262016, -0.29075363278388977, 0.7943466527721181, -2.3200899811898683, 3.018310753807827, 1763158612672717839, 
1.0776118040084839, -0.7167569994926453, 2.82951146562996, 0.1790397909455575, -0.2820570766925812, 0.8503720262179485, -2.293896798886461, 3.0096533524907634, 1763158612772656828, 
1.0634554624557495, -0.712185800075531, 2.8023417001541664, 0.15588432325802762, -0.28816384077072144, 0.8878975687553031, -2.322684024365368, 3.015382502915271, 1763158612863580860, 
1.024833083152771, -0.697641134262085, 2.752259237123301, 0.2113125019364956, -0.280773401260376, 0.7781002544899006, -2.312765926989676, 2.9359286840156797, 1763158613072759817, 
1.0019862651824951, -0.6879790425300598, 2.7256877629074356, 0.2565166975264721, -0.2591683864593506, 0.7047710360390524, -2.3054079100577978, 2.877490592482487, 1763158613172573162, 
0.9651426076889038, -0.6709422469139099, 2.680718600222114, 0.1628803179382371, -0.156812384724617, 0.7173188064410315, -2.3055870279642288, 2.834294656083292, 1763158613362564648, 
0.9533179998397827, -0.6651814579963684, 2.6799051194427994, 0.1486120816786717, 0.031668227165937424, 0.658316820905205, -2.2498011474417337, 2.7722424532794334, 1763158613452443824, 
0.929940402507782, -0.6533102989196777, 2.6737260613929164, 0.24162669546411994, -0.12494008988142014, 0.6261256712020828, -2.2769674467119208, 2.741821493498964, 1763158613572588496, 
0.9119448661804199, -0.6442075371742249, 2.6547815715142993, 0.20785000972973391, -0.2328363060951233, 0.6653443502827251, -2.2145424627030668, 2.7294415904664473, 1763158613663536401, 
0.8738755583763123, -0.6224497556686401, 2.583662472418995, 0.17000484143916317, -0.23436714708805084, 0.6674182959761341, -2.2211592950669146, 2.711304548437441, 1763158613972593013, 
0.8600529432296753, -0.6137562990188599, 2.574057578450207, 0.179547770686247, -0.0823141410946846, 0.5823765151177851, -2.174671280109168, 2.673745730633495, 1763158614063598052, 
0.8484723567962646, -0.6063826084136963, 2.5712197083274995, 0.12088881187428833, 0.007514561526477337, 0.5847550682303898, -2.1895767985033534, 2.6781830633905246, 1763158614162650201, 
0.8246350884437561, -0.5908204317092896, 2.5617980956834336, 0.1516184884499279, 0.01207153219729662, 0.5305748342662016, -2.1681618324422174, 2.6176420489709695, 1763158614373818983, 
0.8139268159866333, -0.583601713180542, 2.565753453146504, 0.14335502942147205, 0.04351377487182617, 0.48248840375845725, -2.123994794938779, 2.5951967068972626, 1763158614462621828, 
0.800993800163269, -0.5751485228538513, 2.5521754998022543, 0.15409440982856748, -0.16481272876262665, 0.5022313595468536, -2.088988519663985, 2.581153879834284, 1763158614562673817, 
0.7781332731246948, -0.559607744216919, 2.5302723078060114, 0.09017518419216301, -0.12706857919692993, 0.44672648479586113, -2.038695643900821, 2.507079764920843, 1763158614773549138, 
0.7585899829864502, -0.544959306716919, 2.4871220246292403, 0.1581516026125897, -0.21490933001041412, 0.36259388953685046, -1.9684243217158335, 2.393139202678244, 1763158614962721262, 
0.7505154609680176, -0.5386986136436462, 2.4762786185376915, 0.09726984264753487, -0.08053410053253174, 0.2907280073128563, -1.8909686917715138, 2.357939905831725, 1763158615053899559, 
0.7447443604469299, -0.5341470241546631, 2.4661686893060413, 0.047678407095498185, -0.06552662700414658, 0.29401203658427133, -1.9153901433062759, 2.350232101150207, 1763158615173597926, 
0.7295669317245483, -0.5219731330871582, 2.475507633854485, 0.11666755411602932, 0.0, 0.3150450683016634, -1.9428656457885625, 2.3575982564592257, 1763158615362692697, 
0.7243201732635498, -0.5178070664405823, 2.478792199621896, 0.05381072708522719, 0.0, 0.32306360266455003, -1.9420653384774031, 2.3730724101792586, 1763158615453201603, 
0.718951940536499, -0.5134881138801575, 2.4815217214923257, 0.06669901997453061, 0.053725775331258774, 0.3305670886926326, -1.987073895851859, 2.393699909335482, 1763158615573590046, 
0.7177069783210754, -0.512424111366272, 2.4962526745279527, -0.026540812921502926, 0.08892849832773209, 0.346400891454124, -1.9536056268543693, 2.3997814110311184, 1763158615763224003, 
0.708626389503479, -0.505635678768158, 2.48899085027278, 0.07907705174476454, -0.016469905152916908, 0.24106764747341936, -1.919911837323037, 2.3175293798419636, 1763158615973754675, 
0.703222393989563, -0.5014925599098206, 2.48246645462943, 0.07458176219448906, -0.05746930092573166, 0.2063534188815786, -1.9408702527277981, 2.319181269085763, 1763158616063251460, 
0.697114884853363, -0.49665334820747375, 2.476968685172545, 0.08012594928745223, -0.06260130554437637, 0.18107480666301307, -1.9111926537587434, 2.3092911609425686, 1763158616162269615, 
0.6831976175308228, -0.48514524102211, 2.4238664018880254, 0.07911559166723353, -0.2544565796852112, 0.07840455935949148, -1.869209558428781, 2.1728907810349103, 1763158616373879433, 
0.6791619062423706, -0.4816853702068329, 2.4197831399509524, 0.05236169467821476, 0.04545903205871582, 0.008231196084598094, -1.888013275871974, 2.190368486816336, 1763158616462184716, 
0.6751527190208435, -0.4781235456466675, 2.437621586765048, 0.0585946924449644, 0.14682063460350037, -0.04230862820390105, -1.8777166288271396, 2.106716766836533, 1763158616562107041, 
0.6692512035369873, -0.47269439697265625, 2.3543806526565643, 0.029130454237137456, -0.5827488303184509, -0.037194907510125205, -1.89479955824717, 1.9711707402492822, 1763158616773647519, 
0.663060188293457, -0.4658747911453247, 2.2500131339676797, 0.029242609156611667, -0.24529296159744263, -0.058224697231069183, -1.8206027462817989, 1.9116917137884497, 1763158616962830158, 
0.6618589162826538, -0.4645630717277527, 2.213962684124366, 0.0208460014342498, -0.47843798995018005, -0.057740377292974765, -1.7435110589499636, 1.8511425391369325, 1763158617055023701, 
0.6580178141593933, -0.45867156982421875, 2.1514415770375357, 0.05994329036096237, -0.48264503479003906, -0.03400531774431422, -1.719404544123026, 1.832476292019846, 1763158617173969636, 
0.6536410450935364, -0.4507268965244293, 2.0905259010392188, 0.1242958990769094, -0.7488194704055786, 0.0007115571823075121, -1.7372618289211363, 1.7824137533920237, 1763158617262920033, 
0.6479579210281372, -0.44146355986595154, 2.0239381798063376, 0.03975945245314762, 0.08134418725967407, 0.05814848311011347, -1.7861167396954962, 1.823757691889347, 1763158617455005403, 
0.6448937058448792, -0.4346461594104767, 2.0130267680040292, 0.0634759327901912, -0.14846587181091309, 0.01874459963766411, -1.78616094767042, 1.7286889599022448, 1763158617573219804, 
0.6413946747779846, -0.4266696572303772, 1.901857951310543, 0.00866527332203228, -0.49589142203330994, 0.03947887246863588, -1.8554303755507757, 1.6844512802482214, 1763158617758814491, 
0.64067143201828, -0.42466551065444946, 1.8156524328531416, 0.014580751814644525, -0.314271479845047, -0.024014889115240926, -1.8059882760330348, 1.6149050361064985, 1763158617973794499, 
0.6403408050537109, -0.4233200252056122, 1.8000221606144797, 0.016362116469902353, -0.14432068169116974, 0.03506290933841622, -1.7824961755626267, 1.6066559166357175, 1763158618062566961, 
0.6394909024238586, -0.42174282670021057, 1.8226784796983264, 0.016027820576866747, 0.45534375309944153, -0.013895284151448651, -1.7146626597612638, 1.6274309858462124, 1763158618162774847, 
0.6373151540756226, -0.41232937574386597, 1.8402246664541122, 0.051567578317155395, -0.3482864201068878, 0.0042089649072334975, -1.710702113787253, 1.609685352049215, 1763158618373653441, 
0.6358181834220886, -0.40769636631011963, 1.848342538409806, 0.057507054489179026, 0.32411831617355347, 0.03850316344283928, -1.7931777545498668, 1.7094098167482423, 1763158618462569438, 
0.6342405080795288, -0.4022882878780365, 1.8991609225392507, 0.0557143929714598, 0.46064117550849915, 0.05501476454286443, -1.7528292772293863, 1.6685634000165945, 1763158618562747394, 
0.6318694949150085, -0.39386680722236633, 1.8575441635642558, 0.008120373703015072, -0.49207228422164917, 0.05438309553108186, -1.7731303273675525, 1.5749712737388595, 1763158618768661310, 
0.6312254667282104, -0.3918610215187073, 1.8077638927785005, 0.02900051599032272, -0.4995776116847992, 0.07785497492663236, -1.7965190303462186, 1.44713520587805, 1763158618867576146, 
0.6298220753669739, -0.38412269949913025, 1.6813521587458624, 0.008787274340557151, -0.42020174860954285, 0.1058988748749393, -1.725894099217433, 1.436687698565068, 1763158619058018719, 
