acc_x, acc_y, angular_z, stamp, 
-0.14235976358166344,-0.03754167271361965,0.5183769231365398, 29846000000, 
-0.11038071702385033,0.008946018422179486,0.5134386723894692, 29851000000, 
0.015422971737722984,0.14152060356352106,0.4964352117709663, 29856000000, 
-0.06194702372051659,-0.0725585068222902,0.4923794532101586, 29861000000, 
-0.024386783005352717,0.043743300917998475,0.48679115002281, 29866000000, 
-0.0074334538354179115,0.1209374941068489,0.5113140607527297, 29871000000, 
-0.11770106349810447,0.02291798341407568,0.49072034834396655, 29876000000, 
-0.04619515100215531,0.034985833131831685,0.5083513441723806, 29881000000, 
0.003850392158492843,0.09547127841609848,0.5106529395780209, 29886000000, 
0.24415247445629096,-0.11391267070247235,0.4749792579970803, 29891000000, 
-0.07591178883337633,0.05128189128794276,0.49918335887272364, 29896000000, 
-0.11529284942505136,0.1053882058896542,0.4841053045878279, 29901000000, 
0.033909174514529176,0.031157239937106892,0.4990301591892726, 29906000000, 
-0.012888496204781085,0.07835600737940993,0.5123178428458148, 29911000000, 
-0.10093709986281274,0.050943058840503624,0.49825679043682475, 29916000000, 
-0.04202158967449494,0.12442655056981701,0.5045390648641555, 29921000000, 
0.30945451939460183,0.1288646524192686,0.4971586669273779, 29926000000, 
-0.15398807357238187,-0.09666217766757387,0.49401629967124977, 29931000000, 
-0.05441730947352043,0.037386983979908764,0.5101118196408521, 29936000000, 
0.03556122282208996,0.16106045630913143,0.49615844258811265, 29941000000, 
-0.12132638312997672,0.0048174010850588755,0.5038884453115102, 29946000000, 
-0.007218634892743662,0.11242108403078291,0.49280894009927784, 29951000000, 
0.03687642589124945,0.09729921495767621,0.4963573740580746, 29956000000, 
-0.13614824624456212,0.0065459132612273145,0.49911352470453985, 29961000000, 
-0.030930805562439042,0.06253699413308036,0.48895155465604795, 29966000000, 
0.02523190533688256,0.10458624222175797,0.4872640250402681, 29971000000, 
-0.09287520666938145,0.01686668166139387,0.5015925437182996, 29976000000, 
-0.02291868168422518,0.1332256202285433,0.49604913401957795, 29981000000, 
0.01861924315546787,0.1493297442934901,0.4934858215189519, 29986000000, 
0.16481267802778515,-0.08840069126232958,0.5227097327939793, 29991000000, 
-0.017568577331857894,0.1250557707609764,0.48156333303843474, 29996000000, 
0.004105332221986842,0.09702173846735372,0.5082129240331802, 30001000000, 
-0.17230801447131144,-0.06519755773373986,0.5017868078419361, 30006000000, 
-0.04194393541431148,0.11233631032955255,0.5079053650906723, 30011000000, 
0.07994388239182533,0.12432249629218795,0.4972972165424188, 30016000000, 
